nu_inscricao,nu_ano,tp_faixa_etaria,tp_sexo,tp_estado_civil,tp_cor_raca,tp_nacionalidade,tp_st_conclusao,tp_ano_concluiu,tp_escola,tp_ensino,in_treineiro,co_municipio_esc,no_municipio_esc,co_uf_esc,sg_uf_esc,tp_dependencia_adm_esc,tp_localizacao_esc,tp_sit_func_esc,co_municipio_prova,no_municipio_prova,co_uf_prova,sg_uf_prova,tp_presenca_cn,tp_presenca_ch,tp_presenca_lc,tp_presenca_mt,co_prova_cn,co_prova_ch,co_prova_lc,co_prova_mt,nu_nota_cn,nu_nota_ch,nu_nota_lc,nu_nota_mt,tx_respostas_cn,tx_respostas_ch,tx_respostas_lc,tx_respostas_mt,tp_lingua,tx_gabarito_cn,tx_gabarito_ch,tx_gabarito_lc,tx_gabarito_mt,tp_status_redacao,nu_nota_comp1,nu_nota_comp2,nu_nota_comp3,nu_nota_comp4,nu_nota_comp5,nu_nota_redacao,q001,q002,q003,q004,q005,q006,q007,q008,q009,q010,q011,q012,q013,q014,q015,q016,q017,q018,q019,q020,q021,q022,q023,q024,q025
210060961745,2023,17 anos,Masculino,Solteiro(a),Branca,Brasileiro(a),Estou cursando e concluirei o Ensino Médio em 2023,Não informado,Pública,Ensino Regular,Não,2507507,João Pessoa,25,PB,Estadual,Urbana,Em atividade,2507507,João Pessoa,25,PB,Presente na prova,Presente na prova,Presente na prova,Presente na prova,Rosa,Amarela,Amarela,Cinza,500,411.6,451.8,532.7,AEEACBCECDBDBBDDCBBCECCDEABBCBCBABDDCBDECECDC,CDCBEDBCAAEEDDAADADCCBEDDECDBBAEECDBADBDAABBA,AABCAEBAECCBADBDACCABACBCBAEEACABBCADDBBBBDCD,EAEAEDDEACDECDDDCEECDDBEEDBCDDCDDDDEDCEAACDDB,Inglês,CDDDABBABDBEABDECCEEEDCEDAEBABDCCAACCCADACDBE,DBAADEADCDCABABCDDEBAEABAECABAACECDAECBDAABCD,BBBDAABAEACCEEEDEACBCACAACAACAAAECBBEDBCCADBDEDDAC,EBDADDAEBEACBEDCECCBEABCADEBCCBCCDEBDDAABBADD,Sem problemas,140,160,140,140,140,720,Não sei,"Completou o Ensino Médio, mas não completou a Faculdade",Não Sei,Grupo 4 (Verificar a definição no dicionário de dados),3,"De R$ 1.320,01 até R$ 1.980,00.",Não,"Sim, um","Sim, dois",Não,Não,"Sim, um",Não,"Sim, um",Não,Não,Não,Não,"Sim, um",Não,Não,"Sim, três",Não,Não,Sim
210058293318,2023,20 anos,Masculino,Solteiro(a),Parda,Brasileiro(a),Estou cursando e concluirei o Ensino Médio em 2023,Não informado,Pública,Ensino Regular,Não,2507507,João Pessoa,25,PB,Estadual,Urbana,Em atividade,2507507,João Pessoa,25,PB,Presente na prova,Presente na prova,Presente na prova,Presente na prova,Rosa,Amarela,Amarela,Cinza,444.3,347.5,396.5,491.3,BEEDBCAEDCBEBDDDEEBCACCAECBABCBDDEBDBBCAACDEB,EBBDBBABDDEAABDBDACAADADAAEDBBABBCBCCCACDBDAB,BBADEADEEEDACCDBABECBDCCCACAEDAACDCBBEAEBDACB,EDCCCEDCCCACBABCDCBEAADCAADDCEDABEEDCDDEADCDE,Espanhol,CDDDABBABDBEABDECCEEEDCEDAEBABDCCAACCCADACDBE,DBAADEADCDCABABCDDEBAEABAECABAACECDAECBDAABCD,BBBDAABAEACCEEEDEACBCACAACAACAAAECBBEDBCCADBDEDDAC,EBDADDAEBEACBEDCECCBEABCADEBCCBCCDEBDDAABBADD,Sem problemas,60,100,60,80,100,400,"Completou a 4ª série/5º ano, mas não completou a 8ª série/9º ano do ensino fundamental","Completou o Ensino Médio, mas não completou a Faculdade",Grupo 1 (Verificar a definição no dicionário de dados),Grupo 2 (Verificar a definição no dicionário de dados),4,Nenhuma Renda,Não,"Sim, dois","Sim, dois",Não,"Sim, um","Sim, um","Sim, um","Sim, um","Sim, um","Sim, um",Não,Não,"Sim, um",Não,Não,"Sim, dois",Não,Não,Sim
210060720050,2023,21 anos,Masculino,Solteiro(a),Branca,Brasileiro(a),Já concluí o Ensino Médio,2021,Não respondeu,NA,Não,NA,NA,NA,NA,NA,NA,NA,2507507,João Pessoa,25,PB,Presente na prova,Presente na prova,Presente na prova,Presente na prova,Amarela,Azul,Azul,Amarela,392.9,404.6,545,651.3,ABCCEDDEAABBCABDABCABBACDAECCDDAABEEDDCBABCDE,ADAEACCEABCAECAECBAADDEEDCDAAADBDACEDBACEDADA,BCAABDACAEDEADBADADEDCEABBACEDEBABADCEBACDDAE,DAACBCECCEABAEBBEABDDCCDCEBABCCCCCCEDADEDEBAB,Inglês,CAAADCCCCDDDABDCACDBEEEDCEDAEECCDBEABDBABBAEB,CDAEECABAACEAADECBDAABCDCABADCDEABAABCDDEBADB,BBDABAAEBADACEEDCCDBADBDEDCCEBCACEACAACAACACBBEAAE,DCECACCBDECBEEABEABDDAADDABBBCCBCCDDAEBDADEEB,Sem problemas,100,140,120,100,100,560,"Completou o Ensino Médio, mas não completou a Faculdade","Completou a Faculdade, mas não completou a Pós-graduação",Grupo 2 (Verificar a definição no dicionário de dados),Grupo 3 (Verificar a definição no dicionário de dados),5,"De R$ 3.300,01 até R$ 3.960,00.",Não,"Sim, dois","Sim, três","Sim, um","Sim, dois","Sim, um","Sim, um","Sim, um",Não,"Sim, um",Não,Não,"Sim, três",Não,Sim,"Sim, quatro ou mais",Não,"Sim, um",Sim
210061830511,2023,Menor de 17 anos,Feminino,Solteiro(a),Branca,Brasileiro(a),Estou cursando e concluirei o Ensino Médio após 2023,Não informado,Não respondeu,NA,Sim,NA,NA,NA,NA,NA,NA,NA,2507507,João Pessoa,25,PB,Presente na prova,Presente na prova,Presente na prova,Presente na prova,Amarela,Azul,Azul,Amarela,524.4,555.5,564.9,680.8,BEEEBDEDBBDCBBADAEBBBCECECDAEEDDDBDADDBDADBBB,CDAECCACEACECAAECADCADBCDEBADCDADBAEBDBEEEDDD,BDADBCEBEEDEDBBADEDDDCBEABACDCBABCAADACBBEAAB,DDECABBCDEAADEBEEABCDCCDBABBCCDBCBCDBEAAADDEE,Inglês,CAAADCCCCDDDABDCACDBEEEDCEDAEECCDBEABDBABBAEB,CDAEECABAACEAADECBDAABCDCABADCDEABAABCDDEBADB,BBDABAAEBADACEEDCCDBADBDEDCCEBCACEACAACAACACBBEAAE,DCECACCBDECBEEABEABDDAADDABBBCCBCCDDAEBDADEEB,Sem problemas,160,200,160,160,140,820,Completou a Pós-graduação,Completou a Pós-graduação,Grupo 5 (Verificar a definição no dicionário de dados),Grupo 4 (Verificar a definição no dicionário de dados),3,"De R$ 9.240,01 até R$ 10.560,00.",Não,"Sim, dois","Sim, dois","Sim, um","Sim, um","Sim, um","Sim, um","Sim, um",Não,"Sim, um",Não,Sim,"Sim, um",Sim,Sim,"Sim, três",Não,"Sim, um",Sim
210059284027,2023,17 anos,Feminino,Solteiro(a),Branca,Brasileiro(a),Estou cursando e concluirei o Ensino Médio após 2023,Não informado,Não respondeu,NA,Sim,NA,NA,NA,NA,NA,NA,NA,2507507,João Pessoa,25,PB,Presente na prova,Presente na prova,Presente na prova,Presente na prova,Rosa,Amarela,Amarela,Cinza,465,407.9,462.9,365.7,BEBBDDCAADBDEECEACDAACCBEADCCCABBDBDCECCBDEEB,DB............................BE.C.A.C.D.ABCE,CDADCCEECDDECCBBDDDCDACDAAADEBABCCECCECDDCBEB,DECACDDBEBCAABEACDEBDECBACABBECADDEAEBDACBCBD,Espanhol,CDDDABBABDBEABDECCEEEDCEDAEBABDCCAACCCADACDBE,DBAADEADCDCABABCDDEBAEABAECABAACECDAECBDAABCD,BBBDAABAEACCEEEDEACBCACAACAACAAAECBBEDBCCADBDEDDAC,EBDADDAEBEACBEDCECCBEABCADEBCCBCCDEBDDAABBADD,Sem problemas,100,120,80,100,20,420,Não completou a 4ª série/5º ano do ensino fundamental,Não completou a 4ª série/5º ano do ensino fundamental,Grupo 1 (Verificar a definição no dicionário de dados),Grupo 1 (Verificar a definição no dicionário de dados),4,"Até R$ 1.320,00",Não,"Sim, um","Sim, um",Não,Não,"Sim, um",Não,Não,Não,Não,Não,Não,"Sim, um",Não,Não,"Sim, dois",Não,Não,Sim
210059418821,2023,17 anos,Feminino,Solteiro(a),Branca,Brasileiro(a),Estou cursando e concluirei o Ensino Médio em 2023,Não informado,Privada,Ensino Regular,Não,2507507,João Pessoa,25,PB,Privada,Urbana,Em atividade,2507507,João Pessoa,25,PB,Presente na prova,Presente na prova,Presente na prova,Presente na prova,Rosa,Amarela,Amarela,Cinza,630,602.3,569.2,766.7,CEBAABBBCDBECCDACDBEACCCDABBECCCCAECABEBAEDBE,DBCAAEACCDCABDBCEBBBAEBDDCAEBDACECDADCBDAABCD,DBBDACAEAEBCBBBBABBADAACADABCCBEEBBEADCDCDDEC,EBDADDEEEEACBEDCECBEEABEADECCCDCBCCBDDACBADDC,Inglês,CDDDABBABDBEABDECCEEEDCEDAEBABDCCAACCCADACDBE,DBAADEADCDCABABCDDEBAEABAECABAACECDAECBDAABCD,BBBDAABAEACCEEEDEACBCACAACAACAAAECBBEDBCCADBDEDDAC,EBDADDAEBEACBEDCECCBEABCADEBCCBCCDEBDDAABBADD,Sem problemas,160,200,160,180,180,880,Completou a Pós-graduação,"Completou a Faculdade, mas não completou a Pós-graduação",Grupo 5 (Verificar a definição no dicionário de dados),Grupo 4 (Verificar a definição no dicionário de dados),3,"De R$ 3.960,01 até R$ 5.280,00.",Não,"Sim, três","Sim, três","Sim, um",Não,"Sim, um",Não,"Sim, um","Sim, um","Sim, um",Não,Sim,"Sim, dois",Não,Não,"Sim, três",Não,"Sim, dois",Sim
210060744424,2023,Menor de 17 anos,Feminino,Solteiro(a),Branca,Brasileiro(a),Estou cursando e concluirei o Ensino Médio após 2023,Não informado,Não respondeu,NA,Sim,NA,NA,NA,NA,NA,NA,NA,2507507,João Pessoa,25,PB,Presente na prova,Presente na prova,Presente na prova,Presente na prova,Cinza,Rosa,Rosa,Rosa,607,624.4,659.8,657.9,CBDAACDEECCECADBCBEABDDDECECBDCACBBBACCDBEEBA,ABCDCBDACDCEACBECDBADBEAAABEBCEDCACABEDCDAACE,BDBBADAECBBEAACAAACEACBBEBCBEDCDADDDBEEDCACAA,EDDBEADADDBCCCBCABBDACBBEDEDEEDDADCCECBBEEDBC,Inglês,CEDAEEDEECCEBADCCCABBABCAACDDDACDBEABDCDBEABD,ABCDCBDACDAEACEECABADBEABADEBAABCDCABADCDAADE,BDBBABAAAEAAECBBEAACAAACEACBCACCCEDEDADBDBEEDDACCC,EBDEEBDADDABCCBCCABBADDBDDAEAEABCBEDECADCECCB,Sem problemas,160,180,180,160,200,880,Completou a Pós-graduação,"Completou a Faculdade, mas não completou a Pós-graduação",Grupo 5 (Verificar a definição no dicionário de dados),Não Sei,4,"De R$ 13.200,01 até R$ 15.840,00.",Não,"Sim, dois","Sim, três","Sim, um",Não,"Sim, um",Não,"Sim, um","Sim, um","Sim, um",Não,Não,"Sim, dois",Não,Sim,"Sim, quatro ou mais",Não,"Sim, dois",Sim
210060764923,2023,18 anos,Feminino,Solteiro(a),Branca,Brasileiro(a),Estou cursando e concluirei o Ensino Médio em 2023,Não informado,Privada,Ensino Regular,Não,2507507,João Pessoa,25,PB,Privada,Urbana,Em atividade,2507507,João Pessoa,25,PB,Presente na prova,Presente na prova,Presente na prova,Presente na prova,Amarela,Azul,Azul,Amarela,636.1,505.2,640,696.4,EAEECCCBCBBBACDCDCCEEEECCCDADECBDBEEBDCACEEBA,CEAEECDBDACEABCDEABCDEABEDAADCDCDEDABCDEABADD,BBDABDACEEDCCCBADABEDCDEBBACBADAACAADACABEEAC,DAEABCDCDCDACEDBEAADECBDCAAEDCECCCCDBEBDADEEE,Inglês,CAAADCCCCDDDABDCACDBEEEDCEDAEECCDBEABDBABBAEB,CDAEECABAACEAADECBDAABCDCABADCDEABAABCDDEBADB,BBDABAAEBADACEEDCCDBADBDEDCCEBCACEACAACAACACBBEAAE,DCECACCBDECBEEABEABDDAADDABBBCCBCCDDAEBDADEEB,Sem problemas,160,180,160,200,180,880,"Completou o Ensino Médio, mas não completou a Faculdade","Completou o Ensino Médio, mas não completou a Faculdade",Grupo 4 (Verificar a definição no dicionário de dados),Grupo 4 (Verificar a definição no dicionário de dados),5,"De R$ 9.240,01 até R$ 10.560,00.","Sim, um ou dois dias por semana","Sim, quatro ou mais","Sim, quatro ou mais","Sim, dois",Não,"Sim, um","Sim, um","Sim, um","Sim, um","Sim, um",Não,Sim,"Sim, um",Não,Sim,"Sim, quatro ou mais",Não,"Sim, dois",Sim
210060725573,2023,25 anos,Masculino,Solteiro(a),Indígena,Brasileiro(a),Já concluí o Ensino Médio,2017,Não respondeu,NA,Não,NA,NA,NA,NA,NA,NA,NA,2507507,João Pessoa,25,PB,Presente na prova,Presente na prova,Presente na prova,Presente na prova,Amarela,Azul,Azul,Amarela,603.4,641.1,642.6,612.6,CEDADCBECECDACBCCADDACEACADACEEDEBEECCBACAEBA,CDAECDAEAACEAEDECBDAABCDCADAACDAADEABCDDEBDDA,BCEABDACEEDCEDDADCDEDCCEBAACEACBECAECACBBEAAE,ECDBCCCCDAABBECBECACCEBDADBCACECABBDDEACADDEA,Inglês,CAAADCCCCDDDABDCACDBEEEDCEDAEECCDBEABDBABBAEB,CDAEECABAACEAADECBDAABCDCABADCDEABAABCDDEBADB,BBDABAAEBADACEEDCCDBADBDEDCCEBCACEACAACAACACBBEAAE,DCECACCBDECBEEABEABDDAADDABBBCCBCCDDAEBDADEEB,Sem problemas,140,100,120,160,140,660,"Completou a 4ª série/5º ano, mas não completou a 8ª série/9º ano do ensino fundamental","Completou o Ensino Médio, mas não completou a Faculdade",Grupo 1 (Verificar a definição no dicionário de dados),Grupo 3 (Verificar a definição no dicionário de dados),2,"Até R$ 1.320,00",Não,"Sim, um","Sim, dois",Não,Não,"Sim, um",Não,Não,Não,"Sim, um",Não,Não,"Sim, um",Sim,Não,"Sim, três",Não,"Sim, um",Sim
210061669211,2023,18 anos,Feminino,Solteiro(a),Parda,Brasileiro(a),Estou cursando e concluirei o Ensino Médio em 2023,Não informado,Pública,Ensino Regular,Não,2501807,Bayeux,25,PB,Estadual,Urbana,Em atividade,2507507,João Pessoa,25,PB,Presente na prova,Presente na prova,Presente na prova,Presente na prova,Amarela,Azul,Azul,Amarela,473.4,431.2,546.9,369.3,EEBEEDCEAEDBBDADBCAEEBABEADAEBCBEBDBBDDDAAABD,CBCDCADABBBCAACAACBBABAAABBAACBBBCBCAAABBCCCB,BBBBBBBCAEBCCDBBBABBACAEBBACBACABBACBACBCECAB,EBABBBCABAEBDCBABABCBEDCADADCECCBCBACBEABDBCA,Inglês,CAAADCCCCDDDABDCACDBEEEDCEDAEECCDBEABDBABBAEB,CDAEECABAACEAADECBDAABCDCABADCDEABAABCDDEBADB,BBDABAAEBADACEEDCCDBADBDEDCCEBCACEACAACAACACBBEAAE,DCECACCBDECBEEABEABDDAADDABBBCCBCCDDAEBDADEEB,Sem problemas,140,120,120,120,100,600,"Completou a 4ª série/5º ano, mas não completou a 8ª série/9º ano do ensino fundamental","Completou o Ensino Médio, mas não completou a Faculdade",Grupo 2 (Verificar a definição no dicionário de dados),Grupo 2 (Verificar a definição no dicionário de dados),6,"Até R$ 1.320,00",Não,"Sim, um","Sim, dois",Não,Não,"Sim, um",Não,Não,Não,Não,Não,Não,"Sim, um",Não,Não,"Sim, três",Não,Não,Não
210059419266,2023,23 anos,Masculino,Solteiro(a),Parda,Brasileiro(a),Estou cursando e concluirei o Ensino Médio em 2023,Não informado,Pública,NA,Não,2507507,João Pessoa,25,PB,Estadual,Urbana,Em atividade,2507507,João Pessoa,25,PB,Presente na prova,Presente na prova,Presente na prova,Presente na prova,Amarela,Azul,Azul,Amarela,434.3,469.4,461.7,453.5,EBBCBDAEABBBDEBBACDEBCBBCDBABDDAEBACDDBCDBCBA,DDAEABDCABBCDADEDBBCABADECABDCAEBBBACDEEABCCB,ABEDBAACEBDBACBBACDEAEBEABACDECBCAACDBACEDDAC,DBDBABACBDCBBDEEBBDCABDBADECAEAACBDBEACEADBEC,Espanhol,CAAADCCCCDDDABDCACDBEEEDCEDAEECCDBEABDBABBAEB,CDAEECABAACEAADECBDAABCDCABADCDEABAABCDDEBADB,BBDABAAEBADACEEDCCDBADBDEDCCEBCACEACAACAACACBBEAAE,DCECACCBDECBEEABEABDDAADDABBBCCBCCDDAEBDADEEB,Sem problemas,100,120,100,140,60,520,"Completou o Ensino Médio, mas não completou a Faculdade","Completou o Ensino Médio, mas não completou a Faculdade",Grupo 3 (Verificar a definição no dicionário de dados),Grupo 2 (Verificar a definição no dicionário de dados),4,"De R$ 1.980,01 até R$ 2.640,00.",Não,"Sim, dois","Sim, três","Sim, um","Sim, um","Sim, um","Sim, um","Sim, um",Não,"Sim, um",Não,Não,"Sim, dois",Não,Não,"Sim, quatro ou mais",Não,"Sim, um",Sim
210058652811,2023,17 anos,Masculino,Solteiro(a),Branca,Brasileiro(a),Estou cursando e concluirei o Ensino Médio em 2023,Não informado,Pública,Ensino Regular,Não,2507507,João Pessoa,25,PB,Estadual,Urbana,Em atividade,2507507,João Pessoa,25,PB,Presente na prova,Presente na prova,Presente na prova,Presente na prova,Cinza,Rosa,Rosa,Rosa,525.9,597.3,598.8,640.6,CABADECDEBBBCEDDAEDEBDCCEDBAEBDADEBAEBBDBEACC,ABCDCBDACDCECAECCBBCDBEABAAEABBCCECCBBECDAADE,BDBBAAAECBBEACCBBDEECCBADCCAEDEDADCDBAEDCACBB,EDECECCADDEBCCABEDBCDDACCDAEACDBACDCACCEBECCC,Inglês,CEDAEEDEECCEBADCCCABBABCAACDDDACDBEABDCDBEABD,ABCDCBDACDAEACEECABADBEABADEBAABCDCABADCDAADE,BDBBABAAAEAAECBBEAACAAACEACBCACCCEDEDADBDBEEDDACCC,EBDEEBDADDABCCBCCABBADDBDDAEAEABCBEDECADCECCB,Sem problemas,140,200,140,160,140,780,"Completou o Ensino Médio, mas não completou a Faculdade","Completou o Ensino Médio, mas não completou a Faculdade",Grupo 3 (Verificar a definição no dicionário de dados),Grupo 3 (Verificar a definição no dicionário de dados),6,"De R$ 3.300,01 até R$ 3.960,00.","Sim, pelo menos cinco dias por semana","Sim, três","Sim, dois","Sim, um",Não,"Sim, um","Sim, um","Sim, um",Não,"Sim, um","Sim, um",Não,"Sim, um",Não,Não,"Sim, um",Não,Não,Sim
210061277614,2023,19 anos,Feminino,Solteiro(a),Branca,Brasileiro(a),Já concluí o Ensino Médio,2022,Não respondeu,NA,Não,NA,NA,NA,NA,NA,NA,NA,2507507,João Pessoa,25,PB,Presente na prova,Presente na prova,Presente na prova,Presente na prova,Cinza,Rosa,Rosa,Rosa,511.8,550.4,553.7,509.2,CABACEAEEABBDBCBBADEBACEEBAEBBACCBBBDCCCBEEEA,ABCCAADDCEBEACEDAEBADBEEDBBEACABEADDBCDCBAADE,BAABEEAEDBBEAEDABBCBCCEDACDBEDADACDDDAEDAECBC,EADCEEEAADDACBCEDECCACBACCECDBBAACEB.BEDBBCCC,Espanhol,CEDAEEDEECCEBADCCCABBABCAACDDDACDBEABDCDBEABD,ABCDCBDACDAEACEECABADBEABADEBAABCDCABADCDAADE,BDBBABAAAEAAECBBEAACAAACEACBCACCCEDEDADBDBEEDDACCC,EBDEEBDADDABCCBCCABBADDBDDAEAEABCBEDECADCECCB,Sem problemas,120,140,120,120,120,620,Nunca estudou,Nunca estudou,Não Sei,Grupo 2 (Verificar a definição no dicionário de dados),4,"Até R$ 1.320,00",Não,"Sim, um","Sim, dois",Não,Não,"Sim, um",Não,Não,Não,Não,Não,Não,"Sim, um",Não,Não,"Sim, três",Não,Não,Sim
210061861755,2023,Entre 41 e 45 anos,Masculino,Divorciado(a)/Desquitado(a)/Separado(a),Parda,Brasileiro(a),Já concluí o Ensino Médio,Anterior a 2007,Não respondeu,NA,Não,NA,NA,NA,NA,NA,NA,NA,2507507,João Pessoa,25,PB,Presente na prova,Presente na prova,Presente na prova,Presente na prova,Rosa,Amarela,Amarela,Cinza,568.2,571.5,514.3,609.9,ECBDACCDEDBEADECABECEACBDAEACCCEEADCDBECACBEE,DBAEDEECCDBABDCCABABAEADABCBDEAAECDBEABDAADCD,BEBDADBDCEBEAEABABCAEACCBAADAEEBCBECACEDBDCAC,EAADADEEDCACDEECACECBCBCEDBCCACAEDEDEDAABCBEB,Inglês,CDDDABBABDBEABDECCEEEDCEDAEBABDCCAACCCADACDBE,DBAADEADCDCABABCDDEBAEABAECABAACECDAECBDAABCD,BBBDAABAEACCEEEDEACBCACAACAACAAAECBBEDBCCADBDEDDAC,EBDADDAEBEACBEDCECCBEABCADEBCCBCCDEBDDAABBADD,Sem problemas,80,160,120,120,0,480,"Completou a 8ª série/9º ano do ensino fundamental, mas não completou o Ensino Médio","Completou a 8ª série/9º ano do ensino fundamental, mas não completou o Ensino Médio",Grupo 4 (Verificar a definição no dicionário de dados),Grupo 2 (Verificar a definição no dicionário de dados),4,"De R$ 3.960,01 até R$ 5.280,00.",Não,"Sim, dois","Sim, três","Sim, um","Sim, um","Sim, um","Sim, um","Sim, um","Sim, um","Sim, um",Não,Sim,"Sim, dois",Não,Não,"Sim, quatro ou mais",Não,"Sim, um",Sim
210061740052,2023,20 anos,Masculino,Solteiro(a),Branca,Brasileiro(a),Já concluí o Ensino Médio,2021,Não respondeu,NA,Não,NA,NA,NA,NA,NA,NA,NA,2507507,João Pessoa,25,PB,Presente na prova,Presente na prova,Presente na prova,Presente na prova,Cinza,Rosa,Rosa,Rosa,435.8,543.8,459.4,379.1,CADDCACECDCECBCCDCBABDDCEDADBBCABCEEBEBBDDAEB,ABCDCBDBCEADEEEDEDBBDABDCAECDABBCAEEDBDCEAAAE,EBBBBAADEBBDACCABBBEADCBECDDBBDBCAADCDEEBCBAD,ECDDBAACBDCEEEBADBACAEEDBBDDCEEDDACBDDBABCBEC,Inglês,CEDAEEDEECCEBADCCCABBABCAACDDDACDBEABDCDBEABD,ABCDCBDACDAEACEECABADBEABADEBAABCDCABADCDAADE,BDBBABAAAEAAECBBEAACAAACEACBCACCCEDEDADBDBEEDDACCC,EBDEEBDADDABCCBCCABBADDBDDAEAEABCBEDECADCECCB,Sem problemas,100,140,80,120,80,520,"Completou o Ensino Médio, mas não completou a Faculdade","Completou o Ensino Médio, mas não completou a Faculdade",Grupo 4 (Verificar a definição no dicionário de dados),Grupo 3 (Verificar a definição no dicionário de dados),4,"De R$ 3.300,01 até R$ 3.960,00.",Não,"Sim, dois","Sim, três","Sim, um",Não,"Sim, um",Não,"Sim, um",Não,"Sim, um",Não,Não,"Sim, um",Não,Não,"Sim, um",Não,Não,Sim
210060452806,2023,Entre 26 e 30 anos,Feminino,Solteiro(a),Parda,Brasileiro(a),Já concluí o Ensino Médio,2013,Não respondeu,NA,Não,NA,NA,NA,NA,NA,NA,NA,2507507,João Pessoa,25,PB,Presente na prova,Presente na prova,Presente na prova,Presente na prova,Rosa,Amarela,Amarela,Cinza,471.8,513.4,503.2,502.8,ADCBCEECBEBDCDDCEBEBEBCCBABBBCCDEEDCBAACDCCEA,AAAACEADDBDBBCBCDBEADCCABBAEDDCCEAEABBADAACCD,DEBEAAAAEDDEACCBECBBDAEEADADCBBEBBDCABDDCBCEA,CAEAEDEEDBDABDCDDECCBBCADBACBCACBCADCDCBCAADB,Inglês,CDDDABBABDBEABDECCEEEDCEDAEBABDCCAACCCADACDBE,DBAADEADCDCABABCDDEBAEABAECABAACECDAECBDAABCD,BBBDAABAEACCEEEDEACBCACAACAACAAAECBBEDBCCADBDEDDAC,EBDADDAEBEACBEDCECCBEABCADEBCCBCCDEBDDAABBADD,Sem problemas,100,120,100,120,120,560,Não completou a 4ª série/5º ano do ensino fundamental,"Completou a 4ª série/5º ano, mas não completou a 8ª série/9º ano do ensino fundamental",Grupo 3 (Verificar a definição no dicionário de dados),Grupo 2 (Verificar a definição no dicionário de dados),2,"Até R$ 1.320,00",Não,"Sim, dois","Sim, dois",Não,Não,"Sim, um","Sim, um","Sim, um",Não,Não,Não,Não,"Sim, um",Não,Não,"Sim, um",Não,Não,Sim
210060842454,2023,20 anos,Masculino,Solteiro(a),Branca,Brasileiro(a),Já concluí o Ensino Médio,2021,Não respondeu,NA,Não,NA,NA,NA,NA,NA,NA,NA,2507507,João Pessoa,25,PB,Presente na prova,Presente na prova,Presente na prova,Presente na prova,Amarela,Azul,Azul,Amarela,414.8,494.8,437.5,338.4,EAACACBAEECDABCADBEDDBABE.DCDCDDEBCAADAAABDBA,DAEACEBBCAAEBACEAEACADCDBCDADCADAAECECBBECADD,BCABACEADDEAAEBBCCADCACEAAABAECDBECDDABBBECAA,CBDABECABDADCBAECDBCCBAECADCACABEECADCADCDEAB,Inglês,CAAADCCCCDDDABDCACDBEEEDCEDAEECCDBEABDBABBAEB,CDAEECABAACEAADECBDAABCDCABADCDEABAABCDDEBADB,BBDABAAEBADACEEDCCDBADBDEDCCEBCACEACAACAACACBBEAAE,DCECACCBDECBEEABEABDDAADDABBBCCBCCDDAEBDADEEB,Sem problemas,120,160,80,120,80,560,"Completou o Ensino Médio, mas não completou a Faculdade","Completou o Ensino Médio, mas não completou a Faculdade",Grupo 2 (Verificar a definição no dicionário de dados),Grupo 2 (Verificar a definição no dicionário de dados),4,"Até R$ 1.320,00",Não,"Sim, um","Sim, dois",Não,Não,"Sim, um",Não,Não,Não,Não,Não,Não,"Sim, um",Não,Não,"Sim, dois",Não,Não,Não
210060268048,2023,18 anos,Feminino,Solteiro(a),Parda,Brasileiro(a),Estou cursando e concluirei o Ensino Médio em 2023,Não informado,Pública,NA,Não,2504603,Conde,25,PB,Estadual,Urbana,Em atividade,2507507,João Pessoa,25,PB,Presente na prova,Presente na prova,Presente na prova,Presente na prova,Rosa,Amarela,Amarela,Cinza,379.9,477.5,441.8,467.5,EBDABCADBEBAEDCCEEBBEADABCBEEABBEDCEDDEEDADEA,DAAADABDCAEEBACDADDEAECBAADDBCAEDEAACBBCAAEDA,ADBEEABAEBCBABDBBCCADBCEADAEBABEAECDADAAABBBB,DDBECBDEBBACCBCAAACDDEDBBDCDDDAEAECDEDBABACDC,Espanhol,CDDDABBABDBEABDECCEEEDCEDAEBABDCCAACCCADACDBE,DBAADEADCDCABABCDDEBAEABAECABAACECDAECBDAABCD,BBBDAABAEACCEEEDEACBCACAACAACAAAECBBEDBCCADBDEDDAC,EBDADDAEBEACBEDCECCBEABCADEBCCBCCDEBDDAABBADD,Sem problemas,60,60,40,60,20,240,Não sei,"Completou o Ensino Médio, mas não completou a Faculdade",Grupo 1 (Verificar a definição no dicionário de dados),Grupo 1 (Verificar a definição no dicionário de dados),5,Nenhuma Renda,Não,"Sim, um","Sim, dois",Não,Não,"Sim, um",Não,Não,Não,Não,Não,Não,"Sim, um",Não,Não,"Sim, um",Não,Não,Não
